时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:02:58.329000,e3:4b:fa:59:d2:94, -0.461, 1.185, 0.089, -1.892, 122.559, 159.79, 89.533, 16.54, -24.901, -7.713, -43.707, -48.327, 30.72, 0.64359, 0.69531, 0.02676, -0.3186
2025-06-14 21:02:58.329000,e3:4b:fa:59:d2:94, -0.461, 1.239, 0.052, -4.15, 99.609, 145.386, 89.764, 15.117, -23.89, -7.713, -43.707, -48.327, 30.72, 0.64359, 0.69531, 0.02676, -0.3186
2025-06-14 21:02:58.329000,e3:4b:fa:59:d2:94, -0.444, 1.185, 0.089, -1.892, 122.559, 159.79, 89.182, 18.111, -26.175, -7.713, -43.707, -48.327, 30.72, 0.64359, 0.69531, 0.02676, -0.3186
2025-06-14 21:02:58.357000,e3:4b:fa:59:d2:94, -0.476, 1.239, 0.052, -4.15, 99.609, 145.386, 89.962, 13.694, -22.901, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.357000,e3:4b:fa:59:d2:94, -0.476, 1.218, 0.03, -1.831, 71.045, 127.563, 90.093, 12.464, -22.22, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.357000,e3:4b:fa:59:d2:94, -0.456, 1.218, 0.03, -1.831, 71.045, 127.563, 90.209, 11.234, -21.544, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.388000,e3:4b:fa:59:d2:94, -0.456, 1.121, 0.033, 1.831, 45.349, 106.201, 90.302, 10.228, -21.143, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.388000,e3:4b:fa:59:d2:94, -0.419, 1.121, 0.033, 1.831, 45.349, 106.201, 90.385, 9.229, -20.748, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.388000,e3:4b:fa:59:d2:94, -0.419, 1.053, 0.037, 3.845, 28.442, 83.679, 90.456, 8.459, -20.522, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.448000,e3:4b:fa:59:d2:94, -0.396, 1.038, 0.065, 6.653, 8.057, 48.34, 90.714, 6.18, -20.116, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.448000,e3:4b:fa:59:d2:94, -0.396, 1.046, 0.041, 5.615, 14.893, 64.087, 90.648, 6.575, -20.132, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.448000,e3:4b:fa:59:d2:94, -0.408, 1.046, 0.041, 5.615, 14.893, 64.087, 90.588, 7.136, -20.215, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.448000,e3:4b:fa:59:d2:94, -0.408, 1.053, 0.037, 3.845, 28.442, 83.679, 90.522, 7.696, -20.303, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.449000,e3:4b:fa:59:d2:94, -0.382, 1.038, 0.065, 6.653, 8.057, 48.34, 90.78, 5.784, -20.099, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.449000,e3:4b:fa:59:d2:94, -0.382, 0.972, 0.106, 5.188, 8.301, 36.56, 90.824, 5.51, -20.083, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.477000,e3:4b:fa:59:d2:94, -0.368, 0.972, 0.106, 5.188, 8.301, 36.56, 90.868, 5.24, -20.067, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.477000,e3:4b:fa:59:d2:94, -0.368, 0.869, 0.137, 1.587, 13.184, 27.832, 90.879, 5.054, -19.995, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.477000,e3:4b:fa:59:d2:94, -0.368, 0.869, 0.137, 1.587, 13.184, 27.832, 90.884, 4.872, -19.929, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.509000,e3:4b:fa:59:d2:94, -0.368, 0.781, 0.158, -2.625, 17.822, 21.484, 90.851, 4.757, -19.814, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.509000,e3:4b:fa:59:d2:94, -0.371, 0.781, 0.158, -2.625, 17.822, 21.484, 90.818, 4.647, -19.698, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.509000,e3:4b:fa:59:d2:94, -0.371, 0.755, 0.156, -6.409, 20.508, 17.273, 90.742, 4.576, -19.561, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.538000,e3:4b:fa:59:d2:94, -0.357, 0.755, 0.156, -6.409, 20.508, 17.273, 90.665, 4.51, -19.424, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.538000,e3:4b:fa:59:d2:94, -0.357, 0.779, 0.143, -9.399, 22.827, 15.442, 90.56, 4.466, -19.259, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.538000,e3:4b:fa:59:d2:94, -0.343, 0.779, 0.143, -9.399, 22.827, 15.442, 90.45, 4.422, -19.094, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.567000,e3:4b:fa:59:d2:94, -0.343, 0.799, 0.131, -11.536, 27.466, 15.198, 90.324, 4.378, -18.885, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.567000,e3:4b:fa:59:d2:94, -0.348, 0.799, 0.131, -11.536, 27.466, 15.198, 90.198, 4.34, -18.671, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.567000,e3:4b:fa:59:d2:94, -0.348, 0.816, 0.136, -12.817, 31.677, 15.686, 90.06, 4.296, -18.413, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.597000,e3:4b:fa:59:d2:94, -0.36, 0.809, 0.146, -12.512, 33.508, 16.663, 89.791, 4.202, -17.88, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.597000,e3:4b:fa:59:d2:94, -0.374, 0.809, 0.146, -12.512, 33.508, 16.663, 89.654, 4.153, -17.6, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.597000,e3:4b:fa:59:d2:94, -0.36, 0.816, 0.136, -12.817, 31.677, 15.686, 89.923, 4.252, -18.155, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.628000,e3:4b:fa:59:d2:94, -0.398, 0.777, 0.15, -9.644, 28.809, 15.198, 89.297, 4.037, -16.842, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.628000,e3:4b:fa:59:d2:94, -0.38, 0.777, 0.15, -9.644, 28.809, 15.198, 89.412, 4.065, -17.078, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.628000,e3:4b:fa:59:d2:94, -0.38, 0.787, 0.15, -11.475, 32.288, 16.663, 89.528, 4.103, -17.331, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.659000,e3:4b:fa:59:d2:94, -0.398, 0.819, 0.15, -7.812, 24.475, 12.817, 89.193, 4.021, -16.622, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.659000,e3:4b:fa:59:d2:94, -0.41, 0.819, 0.15, -7.812, 24.475, 12.817, 89.094, 4.021, -16.43, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.659000,e3:4b:fa:59:d2:94, -0.41, 0.863, 0.14, -4.944, 19.531, 9.766, 89.011, 4.032, -16.26, -7.713, -43.707, -48.327, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.719000,e3:4b:fa:59:d2:94, -0.412, 0.863, 0.14, -4.944, 19.531, 9.766, 88.934, 4.065, -16.106, -8.053, -36.000, -59.687, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.719000,e3:4b:fa:59:d2:94, -0.422, 0.895, 0.11, 1.099, 9.277, -0.305, 88.786, 4.411, -15.754, -8.053, -36.000, -59.687, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.719000,e3:4b:fa:59:d2:94, -0.422, 0.904, 0.096, 3.662, 4.028, -6.592, 88.781, 4.57, -15.727, -8.053, -36.000, -59.687, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.748000,e3:4b:fa:59:d2:94, -0.538, 1.058, 0.069, 4.028, -1.221, -11.902, 88.808, 5.202, -15.809, -8.053, -36.000, -59.687, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.748000,e3:4b:fa:59:d2:94, -0.474, 1.058, 0.069, 4.028, -1.221, -11.902, 88.797, 4.966, -15.754, -8.053, -36.000, -59.687, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.748000,e3:4b:fa:59:d2:94, -0.474, 0.904, 0.096, 3.662, 4.028, -6.592, 88.786, 4.757, -15.727, -8.053, -36.000, -59.687, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.778000,e3:4b:fa:59:d2:94, -0.538, 1.265, 0.045, 6.836, -10.193, -15.625, 88.83, 5.455, -15.908, -8.053, -36.000, -59.687, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.778000,e3:4b:fa:59:d2:94, -0.536, 1.265, 0.045, 6.836, -10.193, -15.625, 88.863, 5.724, -16.057, -8.053, -36.000, -59.687, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.778000,e3:4b:fa:59:d2:94, -0.536, 1.156, 0.035, 14.16, -21.545, -20.02, 88.934, 6.01, -16.26, -8.053, -36.000, -59.687, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.808000,e3:4b:fa:59:d2:94, -0.543, 1.156, 0.035, 14.16, -21.545, -20.02, 89.033, 6.312, -16.523, -8.053, -36.000, -59.687, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.808000,e3:4b:fa:59:d2:94, -0.543, 0.912, 0.025, 18.433, -38.757, -25.635, 89.149, 6.647, -16.875, -8.053, -36.000, -59.687, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.808000,e3:4b:fa:59:d2:94, -0.573, 0.912, 0.025, 18.433, -38.757, -25.635, 89.269, 7.004, -17.309, -8.053, -36.000, -59.687, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.838000,e3:4b:fa:59:d2:94, -0.609, 0.877, -0.01, 17.822, -99.06, -47.18, 89.517, 8.383, -19.413, -8.053, -36.000, -59.687, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.838000,e3:4b:fa:59:d2:94, -0.609, 0.825, 0.024, 18.616, -62.805, -34.485, 89.462, 7.866, -18.545, -8.053, -36.000, -59.687, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.838000,e3:4b:fa:59:d2:94, -0.573, 0.825, 0.024, 18.616, -62.805, -34.485, 89.374, 7.41, -17.864, -8.053, -36.000, -59.687, 30.72, 0.67151, 0.70459, -0.05664, -0.22205
2025-06-14 21:02:58.868000,e3:4b:fa:59:d2:94, -0.584, 0.877, -0.01, 17.822, -99.06, -47.18, 89.539, 8.959, -20.462, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:58.868000,e3:4b:fa:59:d2:94, -0.459, 1.203, -0.143, 11.292, -148.071, -77.087, 89.094, 11.992, -25.928, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:58.868000,e3:4b:fa:59:d2:94, -0.459, 1.308, -0.188, 7.019, -146.606, -90.454, 88.868, 12.898, -27.471, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:58.899000,e3:4b:fa:59:d2:94, -0.419, 1.308, -0.188, 7.019, -146.606, -90.454, 88.605, 13.848, -29.015, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:58.899000,e3:4b:fa:59:d2:94, -0.419, 1.297, -0.205, -0.183, -132.263, -105.042, 88.303, 14.859, -30.487, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:58.899000,e3:4b:fa:59:d2:94, -0.394, 1.297, -0.205, -0.183, -132.263, -105.042, 87.957, 15.919, -31.899, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:58.930000,e3:4b:fa:59:d2:94, -0.388, 1.137, -0.127, -5.31, -108.276, -136.658, 86.814, 19.49, -35.799, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:58.930000,e3:4b:fa:59:d2:94, -0.388, 1.215, -0.187, -2.441, -118.408, -120.972, 87.22, 18.237, -34.541, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:58.930000,e3:4b:fa:59:d2:94, -0.394, 1.215, -0.187, -2.441, -118.408, -120.972, 87.594, 17.045, -33.25, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:58.958000,e3:4b:fa:59:d2:94, -0.356, 1.137, -0.127, -5.31, -108.276, -136.658, 86.385, 20.803, -37.018, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:58.959000,e3:4b:fa:59:d2:94, -0.356, 1.066, -0.084, -7.507, -101.074, -150.269, 85.93, 22.17, -38.221, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:58.959000,e3:4b:fa:59:d2:94, -0.343, 1.066, -0.084, -7.507, -101.074, -150.269, 85.435, 23.588, -39.408, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:58.991000,e3:4b:fa:59:d2:94, -0.343, 1.024, -0.062, -11.169, -93.933, -159.912, 84.902, 25.032, -40.583, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:58.991000,e3:4b:fa:59:d2:94, -0.345, 1.024, -0.062, -11.169, -93.933, -159.912, 84.331, 26.51, -41.743, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:58.991000,e3:4b:fa:59:d2:94, -0.345, 0.995, -0.035, -14.465, -92.346, -164.246, 83.71, 27.993, -42.924, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:59.019000,e3:4b:fa:59:d2:94, -0.439, 0.976, -0.008, -17.639, -100.708, -164.185, 81.42, 32.349, -46.78, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:59.019000,e3:4b:fa:59:d2:94, -0.38, 0.976, -0.008, -17.639, -100.708, -164.185, 82.271, 30.927, -45.412, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:59.019000,e3:4b:fa:59:d2:94, -0.38, 0.995, -0.035, -14.465, -92.346, -164.246, 83.029, 29.471, -44.132, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:59.049000,e3:4b:fa:59:d2:94, -0.439, 0.95, 0.034, -19.592, -130.127, -158.813, 80.414, 33.695, -48.356, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:59.049000,e3:4b:fa:59:d2:94, -0.428, 0.95, 0.034, -19.592, -130.127, -158.813, 79.25, 34.958, -50.153, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:59.049000,e3:4b:fa:59:d2:94, -0.428, 0.895, 0.027, -12.817, -174.255, -150.208, 77.904, 36.096, -52.256, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:59.078000,e3:4b:fa:59:d2:94, -0.324, 0.895, 0.027, -12.817, -174.255, -150.208, 76.377, 37.095, -54.673, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:59.078000,e3:4b:fa:59:d2:94, -0.324, 0.879, -0.01, -10.132, -182.617, -138.489, 74.784, 37.969, -57.173, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:59.078000,e3:4b:fa:59:d2:94, -0.286, 0.879, -0.01, -10.132, -182.617, -138.489, 73.13, 38.716, -59.749, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:59.137000,e3:4b:fa:59:d2:94, -0.242, 0.797, 0.004, -10.742, -134.827, -104.492, 68.5, 40.336, -66.753, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:59.137000,e3:4b:fa:59:d2:94, -0.242, 0.844, -0.013, -10.925, -164.49, -123.169, 69.95, 39.891, -64.589, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:59.137000,e3:4b:fa:59:d2:94, -0.286, 0.844, -0.013, -10.925, -164.49, -123.169, 71.516, 39.353, -62.227, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:59.169000,e3:4b:fa:59:d2:94, -0.192, 0.797, 0.004, -10.742, -134.827, -104.492, 67.181, 40.715, -68.708, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:59.169000,e3:4b:fa:59:d2:94, -0.192, 0.759, 0.037, -12.329, -95.032, -83.923, 66.028, 41.034, -70.378, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
2025-06-14 21:02:59.169000,e3:4b:fa:59:d2:94, -0.175, 0.759, 0.037, -12.329, -95.032, -83.923, 65.056, 41.32, -71.768, -8.053, -36.000, -59.687, 30.72, 0.68671, 0.70074, -0.0701, -0.17984
