时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:01:30.175000,f8:a2:fd:ea:fb:80, -0.103, 0.986, -0.2, 23.804, -4.028, -2.625, 98.893, 12.178, -128.068, -30.367, -48.640, 46.893, 31.07, -0.20566, -0.36615, 0.62128, 0.66147
2025-06-14 21:01:30.296000,f8:a2:fd:ea:fb:80, -0.163, 0.997, -0.19, 20.386, -8.423, -3.357, 100.563, 12.343, -129.265, -30.367, -48.640, 46.893, 31.07, -0.19406, -0.38968, 0.66458, 0.60721
2025-06-14 21:01:30.385000,f8:a2:fd:ea:fb:80, -0.152, 0.963, -0.247, 25.146, 9.705, -8.118, 102.898, 12.75, -129.529, -30.367, -48.640, 46.893, 31.07, -0.19406, -0.38968, 0.66458, 0.60721
2025-06-14 21:01:30.474000,f8:a2:fd:ea:fb:80, -0.328, 1.018, -0.225, 44.128, 2.686, -15.625, 106.238, 13.387, -128.771, -26.753, -38.800, 50.173, 31.07, -0.19406, -0.38968, 0.66458, 0.60721
2025-06-14 21:01:30.599000,f8:a2:fd:ea:fb:80, -0.158, 1.426, -0.127, 112.793, -31.677, -34.973, 113.571, 15.903, -130.15, -26.753, -38.800, 50.173, 31.07, -0.09973, -0.42093, 0.73132, 0.52719
2025-06-14 21:01:30.685000,f8:a2:fd:ea:fb:80, -0.142, 1.146, -0.814, 137.573, -22.705, -75.012, 125.991, 23.527, -133.033, -26.753, -38.800, 50.173, 31.07, -0.09973, -0.42093, 0.73132, 0.52719
2025-06-14 21:01:30.775000,f8:a2:fd:ea:fb:80, -0.229, 0.58, -0.202, 17.456, -13.428, -10.132, 133.314, 27.158, -132.594, -14.180, -23.307, 60.573, 31.07, -0.09973, -0.42093, 0.73132, 0.52719
2025-06-14 21:01:30.926000,f8:a2:fd:ea:fb:80, -0.479, 0.5, -0.15, -117.188, -18.494, 49.5, 123.398, 25.955, -137.862, -14.180, -23.307, 60.573, 31.07, 0.02115, -0.41016, 0.76401, 0.49753
2025-06-14 21:01:30.986000,f8:a2:fd:ea:fb:80, -0.425, 0.828, -0.299, -189.026, -17.456, 92.834, 104.156, 19.352, -144.937, -14.180, -23.307, 60.573, 31.07, 0.02115, -0.41016, 0.76401, 0.49753
2025-06-14 21:01:31.075000,f8:a2:fd:ea:fb:80, -0.394, 1.111, -0.606, -181.885, 14.404, 72.632, 85.864, 11.42, -144.624, -18.660, -51.527, 49.807, 31.07, 0.02115, -0.41016, 0.76401, 0.49753
2025-06-14 21:01:31.196000,f8:a2:fd:ea:fb:80, -0.745, 0.824, -0.976, 3.906, -13, 18.616, 79.53, 8.795, -143.866, -18.660, -51.527, 49.807, 31.07, -0.18643, -0.25488, 0.58725, 0.74518
2025-06-14 21:01:31.284000,f8:a2:fd:ea:fb:80, -0.151, 0.916, -0.386, 29.236, 113.281, -18.738, 85.974, 11.552, -135.61, -18.660, -51.527, 49.807, 31.07, -0.18643, -0.25488, 0.58725, 0.74518
2025-06-14 21:01:31.376000,f8:a2:fd:ea:fb:80, -0.173, 1.021, -0.069, 42.969, 33.447, 7.324, 92.203, 11.81, -130.287, -29.840, -54.033, 42.233, 31.07, -0.18643, -0.25488, 0.58725, 0.74518
2025-06-14 21:01:31.496000,f8:a2:fd:ea:fb:80, -0.123, 1.011, -0.179, 38.452, 13.611, -5.188, 97.07, 11.393, -128.611, -29.840, -54.033, 42.233, 31.07, -0.21967, -0.3812, 0.64127, 0.62857
2025-06-14 21:01:31.586000,f8:a2:fd:ea:fb:80, -0.181, 1.012, -0.211, 33.569, -3.845, -5.615, 100.459, 11.728, -128.963, -29.840, -54.033, 42.233, 31.07, -0.21967, -0.3812, 0.64127, 0.62857
2025-06-14 21:01:31.676000,f8:a2:fd:ea:fb:80, -0.174, 0.976, -0.266, 30.09, -0.671, -7.69, 103.634, 12.233, -128.881, -30.133, -45.820, 49.007, 31.07, -0.21967, -0.3812, 0.64127, 0.62857
2025-06-14 21:01:31.826000,f8:a2:fd:ea:fb:80, -0.26, 0.998, -0.267, 36.804, 3.479, -14.404, 106.743, 12.975, -128.688, -30.133, -45.820, 49.007, 31.07, -0.17737, -0.40396, 0.68762, 0.57657
2025-06-14 21:01:31.885000,f8:a2:fd:ea:fb:80, -0.11, 1.086, -0.278, 80.566, -28.992, -23.682, 112.214, 14.832, -129.556, -30.133, -45.820, 49.007, 31.07, -0.17737, -0.40396, 0.68762, 0.57657
2025-06-14 21:01:31.975000,f8:a2:fd:ea:fb:80, -0.189, 1.28, -0.38, 135.132, -36.499, -53.101, 121.668, 21.281, -135.093, -21.647, -31.687, 56.580, 31.07, 0.00604, -0.42313, 0.77805, 0.46414
2025-06-14 21:01:32.096000,f8:a2:fd:ea:fb:80, -0.136, 0.721, -0.367, 72.998, -16.602, -22.339, 132.435, 24.609, -134.154, -21.647, -31.687, 56.580, 31.07, 0.00604, -0.42313, 0.77805, 0.46414
2025-06-14 21:01:32.216000,f8:a2:fd:ea:fb:80, -0.531, 0.423, -0.024, -99.304, 6.042, 34.973, 128.54, 23.725, -137.28, -21.647, -31.687, 56.580, 31.07, 0.00604, -0.42313, 0.77805, 0.46414
2025-06-14 21:01:32.277000,f8:a2:fd:ea:fb:80, -0.458, 0.75, -0.216, -206.055, -35.522, 69.702, 109.484, 18.226, -141.548, -16.193, -28.867, 60.753, 31.07, 0.00604, -0.42313, 0.77805, 0.46414
2025-06-14 21:01:32.395000,f8:a2:fd:ea:fb:80, -0.368, 1.181, -0.749, -206.665, 15.808, 58.777, 87.594, 12.645, -144.289, -16.193, -28.867, 60.753, 31.07, -0.13284, -0.29193, 0.64664, 0.69202
2025-06-14 21:01:32.490000,f8:a2:fd:ea:fb:80, -0.196, 0.836, -1.111, -1.953, 13.062, 9.583, 79.448, 10.453, -142.883, -16.193, -28.867, 60.753, 31.07, -0.13284, -0.29193, 0.64664, 0.69202
2025-06-14 21:01:32.577000,f8:a2:fd:ea:fb:80, -0.168, 1.008, -0.605, 46.387, 76.904, -4.456, 86.748, 13.282, -134.797, -25.547, -58.527, 39.453, 31.07, -0.13284, -0.29193, 0.64664, 0.69202
2025-06-14 21:01:32.697000,f8:a2:fd:ea:fb:80, -0.092, 0.974, -0.065, 37.842, 40.283, 8.667, 92.961, 13.211, -129.282, -25.547, -58.527, 39.453, 31.07, -0.21884, -0.38263, 0.61862, 0.6503
2025-06-14 21:01:32.815000,f8:a2:fd:ea:fb:80, -0.138, 1.019, -0.146, 29.114, 11.841, 0.427, 96.85, 12.524, -127.469, -25.547, -58.527, 39.453, 31.04, -0.21884, -0.38263, 0.61862, 0.6503
2025-06-14 21:01:32.975000,f8:a2:fd:ea:fb:80, -0.174, 0.986, -0.18, 16.052, -10.925, -1.282, 98.954, 12.607, -127.76, -25.547, -58.527, 39.453, 31.04, -0.21884, -0.38263, 0.61862, 0.6503
2025-06-14 21:01:33.027000,f8:a2:fd:ea:fb:80, -0.151, 0.921, -0.203, 27.588, -0.549, -6.714, 101.008, 12.909, -128.518, -29.540, -48.407, 47.667, 31.04, -0.21884, -0.38263, 0.61862, 0.6503
2025-06-14 21:01:33.116000,f8:a2:fd:ea:fb:80, -0.245, 1, -0.257, 44.434, 6.531, -12.756, 104.826, 13.612, -128.436, -29.540, -48.407, 47.667, 31.04, -0.173, -0.41003, 0.68237, 0.57983
2025-06-14 21:01:33.206000,f8:a2:fd:ea:fb:80, -0.302, 1.281, -0.178, 87.83, -27.588, -26.55, 110.407, 15.315, -129.507, -29.540, -48.407, 47.667, 31.04, -0.173, -0.41003, 0.68237, 0.57983
2025-06-14 21:01:33.326000,f8:a2:fd:ea:fb:80, -0.056, 1.124, -0.421, 151.855, -112.915, -46.753, 120.756, 20.989, -134.149, -18.307, -30.340, 59.327, 31.04, 0.03372, -0.41824, 0.78668, 0.45273
2025-06-14 21:01:33.416000,f8:a2:fd:ea:fb:80, -0.062, 0.656, -0.326, 55.664, -16.052, -6.958, 130.853, 25.62, -136.016, -18.307, -30.340, 59.327, 31.04, 0.03372, -0.41824, 0.78668, 0.45273
2025-06-14 21:01:33.507000,f8:a2:fd:ea:fb:80, -0.292, 0.507, -0.041, -115.967, 31.067, 44.8, 126.42, 23.857, -139.515, -18.307, -30.340, 59.327, 31.04, 0.03372, -0.41824, 0.78668, 0.45273
2025-06-14 21:01:33.626000,f8:a2:fd:ea:fb:80, -0.501, 0.988, -0.408, -180.603, -86.67, 73.608, 108.369, 17.644, -142.883, -17.120, -39.900, 58.633, 31.04, -0.13623, -0.26807, 0.65372, 0.69437
2025-06-14 21:01:33.717000,f8:a2:fd:ea:fb:80, -0.417, 1.12, -0.791, -168.823, 34.607, 61.646, 89.176, 10.92, -146.376, -17.120, -39.900, 58.633, 31.04, -0.13623, -0.26807, 0.65372, 0.69437
2025-06-14 21:01:33.806000,f8:a2:fd:ea:fb:80, -0.291, 0.698, -0.878, 10.01, 0.977, 3.845, 83.068, 9.404, -143.317, -17.120, -39.900, 58.633, 31.04, -0.13623, -0.26807, 0.65372, 0.69437
2025-06-14 21:01:33.927000,f8:a2:fd:ea:fb:80, -0.144, 1.002, -0.245, 36.56, 47.424, -12.146, 88.616, 11.464, -138.043, -26.720, -53.673, 45.040, 31.04, -0.13623, -0.26807, 0.65372, 0.69437
2025-06-14 21:01:34.017000,f8:a2:fd:ea:fb:80, -0.183, 1.041, -0.073, 20.569, 14.648, 5.371, 92.428, 11.541, -136.055, -26.720, -53.673, 45.040, 31.04, -0.19202, -0.3364, 0.64206, 0.66153
2025-06-14 21:01:34.107000,f8:a2:fd:ea:fb:80, -0.078, 0.997, -0.092, 17.09, 17.273, -5.066, 95.004, 11.486, -134.006, -26.720, -53.673, 45.040, 31.04, -0.19202, -0.3364, 0.64206, 0.66153
2025-06-14 21:01:34.227000,f8:a2:fd:ea:fb:80, -0.162, 0.988, -0.109, 13.245, -3.784, -1.709, 96.487, 11.574, -133.72, -29.220, -48.713, 47.793, 31.04, -0.18597, -0.35486, 0.66333, 0.63196
2025-06-14 21:01:34.316000,f8:a2:fd:ea:fb:80, -0.131, 0.987, -0.101, 18.127, 4.395, -6.287, 97.927, 11.673, -133.857, -29.220, -48.713, 47.793, 31.04, -0.18597, -0.35486, 0.66333, 0.63196
2025-06-14 21:01:34.407000,f8:a2:fd:ea:fb:80, -0.248, 0.961, -0.152, 52.979, 8.362, -21.362, 101.613, 12.722, -133.363, -29.220, -48.713, 47.793, 31.04, -0.18597, -0.35486, 0.66333, 0.63196
2025-06-14 21:01:34.557000,f8:a2:fd:ea:fb:80, -0.283, 1.353, -0.165, 106.567, -15.869, -40.527, 109.495, 15.612, -133.209, -24.833, -37.627, 53.413, 31.04, -0.18597, -0.35486, 0.66333, 0.63196
2025-06-14 21:01:34.616000,f8:a2:fd:ea:fb:80, -0.144, 1.299, -0.215, 147.4, -59.082, -67.932, 121.866, 22.418, -136.626, -24.833, -37.627, 53.413, 31.04, -0.00345, -0.40848, 0.7666, 0.4953
